,Name,Brand,Price,Image,ProductID,Gender
41,Black Horsebit Heeled Sandals,Gucci,1205,https://img.ssensemedia.com/images/222451F125015_1/gucci-black-horsebit-heeled-sandals.jpg,11092971,women
42,Brown Interlocking G Flat Sandals,Gucci,855,https://img.ssensemedia.com/images/231451F124000_1/gucci-brown-interlocking-g-flat-sandals.jpg,12856311,women
43,White Horsebit Loafers,Gucci,1365,https://img.ssensemedia.com/images/222451F121007_1/gucci-white-horsebit-loafers.jpg,11086841,women
44,White GG Platform Sandals,Gucci,855,https://img.ssensemedia.com/images/222451F124024_1/gucci-white-gg-platform-sandals.jpg,11087281,women
45,Off-White Horsebit Heeled Sandals,Gucci,1205,https://img.ssensemedia.com/images/222451F125016_1/gucci-off-white-horsebit-heeled-sandals.jpg,11092981,women
46,Black Logo Sandals,Gucci,1155,https://img.ssensemedia.com/images/222451F124010_1/gucci-black-logo-sandals.jpg,11087021,women
47,Black Leather Loafers,Gucci,1365,https://img.ssensemedia.com/images/222451F121009_1/gucci-black-leather-loafers.jpg,11087011,women
48,Black Marmont Boots,Gucci,1800,https://img.ssensemedia.com/images/231451F113005_1/gucci-black-marmont-boots.jpg,12856321,women
49,Black Horsebit Clogs,Gucci,1490,https://img.ssensemedia.com/images/222451F122006_1/gucci-black-horsebit-clogs.jpg,11087411,women
50,Beige & Black GG Marmont Ankle Boots,Gucci,1800,https://img.ssensemedia.com/images/231451F113006_1/gucci-beige-and-black-gg-marmont-ankle-boots.jpg,12856331,women
51,Black Interlocking G Boots,Gucci,1675,https://img.ssensemedia.com/images/222451F113001_1/gucci-black-interlocking-g-boots.jpg,11087321,women
52,Pink Interlocking G Loafers,Gucci,1425,https://img.ssensemedia.com/images/222451F121015_1/gucci-pink-interlocking-g-loafers.jpg,11087341,women
53,Black Interlocking G Loafers,Gucci,1425,https://img.ssensemedia.com/images/222451F121014_1/gucci-black-interlocking-g-loafers.jpg,11087331,women
54,Beige Crystal GG Sandals,Gucci,1155,https://img.ssensemedia.com/images/222451F124017_1/gucci-beige-crystal-gg-sandals.jpg,11087181,women
55,Black Crystal GG Sandals,Gucci,1155,https://img.ssensemedia.com/images/222451F124018_1/gucci-black-crystal-gg-sandals.jpg,11087191,women
56,Black GG Quilted Boots,Gucci,1930,https://img.ssensemedia.com/images/231451F113010_1/gucci-black-gg-quilted-boots.jpg,12857501,women
57,White & Beige GG Sneakers,Gucci,1200,https://img.ssensemedia.com/images/231451F128000_1/gucci-white-and-beige-gg-sneakers.jpg,12857441,women
58,Beige Python Print Loafers,Gucci,1365,https://img.ssensemedia.com/images/222451F121008_1/gucci-beige-python-print-loafers.jpg,11087001,women
59,Pink Perforated G Platform Sandal,Gucci,720,https://img.ssensemedia.com/images/222451F121011_1/gucci-pink-perforated-g-platform-sandal.jpg,11087091,women
60,Green Perforated G Platform Sandal,Gucci,720,https://img.ssensemedia.com/images/222451F121010_1/gucci-green-perforated-g-platform-sandal.jpg,11087081,women
61,Black Leather Over-The-Knee Boots,Versace,2475,https://img.ssensemedia.com/images/222404F116000_1/versace-black-leather-over-the-knee-boots.jpg,10084851,women
62,Black Davis Boot,KHAITE,1855,https://img.ssensemedia.com/images/231914F115004_1/khaite-black-davis-boot.jpg,11959381,women
63,Black Delphine 105 Pumps,Alexander Wang,1070,https://img.ssensemedia.com/images/231187F122000_1/alexander-wang-black-delphine-105-pumps.jpg,11855831,women
64,White Silia Flat Sandals,Ancient Greek Sandals,345,https://img.ssensemedia.com/images/231674F124106_1/ancient-greek-sandals-white-silia-flat-sandals.jpg,13265911,women
65,Pink Discobox Heels,Valentino Garavani,1500,https://img.ssensemedia.com/images/222807F122025_1/valentino-garavani-pink-discobox-heels.jpg,11205821,women
66,Off-White Ruth Loafers,Aeyde,510,https://img.ssensemedia.com/images/231454F121001_1/aeyde-off-white-ruth-loafers.jpg,12383541,women
67,Black Ruth Loafers,Aeyde,505,https://img.ssensemedia.com/images/231454F121002_1/aeyde-black-ruth-loafers.jpg,12383561,women
68,Red Cendrillon Ballerina Flats,Repetto,390,https://img.ssensemedia.com/images/222296F118003_1/repetto-red-cendrillon-ballerina-flats.jpg,11452511,women
69,Brown Cendrillon Ballerina Flats,Repetto,430,https://img.ssensemedia.com/images/222296F118029_1/repetto-brown-cendrillon-ballerina-flats.jpg,11452771,women
70,Black Cendrillon Ballerina Flats,Repetto,350,https://img.ssensemedia.com/images/231296F118001_1/repetto-black-cendrillon-ballerina-flats.jpg,12178341,women
71,White Cendrillon Ballerina Flats,Repetto,350,https://img.ssensemedia.com/images/231296F118004_1/repetto-white-cendrillon-ballerina-flats.jpg,12178371,women
72,Navy Cendrillon Ballerina Flats,Repetto,350,https://img.ssensemedia.com/images/231296F118006_1/repetto-navy-cendrillon-ballerina-flats.jpg,12178391,women
73,Tan Lilouh Ballerina Flats,Repetto,365,https://img.ssensemedia.com/images/231296F118030_1/repetto-tan-lilouh-ballerina-flats.jpg,12179341,women
74,Black Lilouh Ballerina Flats,Repetto,365,https://img.ssensemedia.com/images/231296F118031_1/repetto-black-lilouh-ballerina-flats.jpg,12179351,women
